image,prediction
images_group_35_544_6852.png,2-х
images_group_35_544_6853.png,этажный
images_group_35_544_6854.png,домъ
images_group_35_544_6855.png,родицы
images_group_35_544_6856.png,137 р.
images_group_35_544_6857.png,38 3/4 к.
images_group_35_544_6858.png,9.)
images_group_35_544_6859.png,На
images_group_35_544_6860.png,съ
images_group_35_544_6861.png,Каменнымъ
images_group_35_544_6862.png,флигелемъ
images_group_35_544_6863.png,устройство
images_group_35_544_6864.png,Православныхъ
images_group_35_544_6865.png,и
images_group_35_544_6866.png,надворными
images_group_35_544_6867.png,строеніями
images_group_35_544_6868.png,храмовъ
images_group_35_544_6869.png,и
images_group_35_544_6870.png,Народныхъ
images_group_35_544_6871.png,Учи-
images_group_35_544_6872.png,лицъ
images_group_35_544_6873.png,въ
images_group_35_544_6874.png,Западныхъ
images_group_35_544_6875.png,Гу-
images_group_35_544_6876.png,Прибавивъ
images_group_35_544_6877.png,къ тому
images_group_35_544_6878.png,берніяхъ
images_group_35_544_6879.png,107 р.
images_group_35_544_6880.png,"10 1/2 к.) 10.,"
images_group_35_544_6881.png,На
images_group_35_544_6882.png,37.271 р.
images_group_35_544_6883.png,40 1/2 к.
images_group_35_544_6884.png,собранныхъ
images_group_35_544_6885.png,въ
images_group_35_544_6886.png,"1864 г.,"
images_group_35_544_6887.png,"оказывается,"
images_group_35_544_6888.png,что
images_group_35_544_6889.png,циф-
images_group_35_544_6890.png,возобновленіе
images_group_35_544_6891.png,Пустынско-
images_group_35_544_6892.png,ра
images_group_35_544_6893.png,всѣхъ
images_group_35_544_6894.png,пожертвованій
images_group_35_544_6895.png,на Красноярскія
images_group_35_544_6896.png,Гимназіи
images_group_35_544_6897.png,про-
images_group_35_544_6898.png,Успенскаго
images_group_35_544_6899.png,Монастыря
images_group_35_544_6900.png,стирается
images_group_35_544_6901.png,нынѣ
images_group_35_544_6902.png,до
images_group_35_544_6903.png,"45,000 р."
images_group_35_544_6904.png,серебр.
images_group_35_544_6905.png,въ
images_group_35_544_6906.png,Могилевской
images_group_35_544_6907.png,губерніи
images_group_35_544_6908.png,изъ
images_group_35_544_6909.png,этой
images_group_35_544_6910.png,суммы
images_group_35_544_6911.png,предположено
images_group_35_544_6912.png,отчислить
images_group_35_544_6913.png,собственно
images_group_35_544_6914.png,для
images_group_35_544_6915.png,женской
images_group_35_544_6916.png,Гимназіи
images_group_35_544_6917.png,1000 р.
images_group_35_544_6918.png,сер.
images_group_35_544_6919.png,(х)
images_group_35_544_6920.png,Принятъ
images_group_35_544_6921.png,уже
images_group_35_544_6922.png,въ
images_group_35_544_6923.png,вѣденіе
images_group_35_544_6924.png,Ко-
images_group_35_544_6925.png,митета
images_group_35_544_6926.png,по
images_group_35_544_6927.png,устройству
images_group_35_544_6928.png,Гимна-
images_group_35_544_6929.png,зій.-
images_group_35_544_6930.png,Совѣтникъ
images_group_35_548_7392.png,48 об
images_group_35_548_7393.png,51
images_group_35_548_7394.png,50
images_group_35_548_7395.png,85.
images_group_35_548_7396.png,88.
images_group_35_548_7397.png,лями
images_group_35_548_7398.png,21.
images_group_35_548_7399.png,50
images_group_35_548_7400.png,Въ
images_group_35_548_7401.png,исходѣ
images_group_35_548_7402.png,1865
images_group_35_548_7403.png,от-
images_group_35_548_7404.png,86.
images_group_35_548_7405.png,ставному
images_group_35_548_7406.png,учителю
images_group_35_548_7407.png,Крини
images_group_35_548_7408.png,печеской
images_group_35_548_7409.png,женѣ
images_group_35_548_7410.png,Ребиковой..
images_group_35_548_7411.png,цыну
images_group_35_548_7412.png,разрѣшено
images_group_35_548_7413.png,открыть
images_group_35_548_7414.png,Вслѣдствіе
images_group_35_548_7415.png,"сего,"
images_group_35_548_7416.png,зданіе
images_group_35_548_7417.png,"это,"
images_group_35_548_7418.png,въ г.
images_group_35_548_7419.png,Красноярскѣ
images_group_35_548_7420.png,Частный
images_group_35_548_7421.png,вмѣстѣ
images_group_35_548_7422.png,съ
images_group_35_548_7423.png,"флигелями,"
images_group_35_548_7424.png,пансіонъ.
images_group_35_548_7425.png,надворными
images_group_35_548_7426.png,строеніями
images_group_35_548_7427.png,Въ
images_group_35_548_7428.png,бытность
images_group_35_548_7429.png,въ г.
images_group_35_548_7430.png,Красно-
images_group_35_548_7431.png,1833 1/2
images_group_35_548_7432.png,квадр.
images_group_35_548_7433.png,саженями
images_group_35_548_7434.png,ярскѣ
images_group_35_548_7435.png,при
images_group_35_548_7436.png,ревизіи
images_group_35_548_7437.png,Енисейской
images_group_35_548_7438.png,усадебной
images_group_35_548_7439.png,"земли,"
images_group_35_548_7440.png,куплено
images_group_35_548_7441.png,губерніи-
images_group_35_548_7442.png,Генералъ-
images_group_35_548_7443.png,Губерна-
images_group_35_548_7444.png,на
images_group_35_548_7445.png,собранныя
images_group_35_548_7446.png,пожертвован
images_group_35_548_7447.png,торъ
images_group_35_548_7448.png,Восточной
images_group_35_548_7449.png,Сибири
images_group_35_548_7450.png,ныя
images_group_35_548_7451.png,деньги
images_group_35_548_7452.png,за
images_group_35_548_7453.png,сумму
images_group_35_548_7454.png,15000 р.
images_group_35_548_7455.png,"нашелъ,"
images_group_35_548_7456.png,что
images_group_35_548_7457.png,предположен-
images_group_35_548_7458.png,и
images_group_35_548_7459.png,поступило
images_group_35_548_7460.png,въ
images_group_35_548_7461.png,веденіе
images_group_35_548_7462.png,Ко-
images_group_35_548_7463.png,ный
images_group_35_548_7464.png,къ
images_group_35_548_7465.png,покупкѣ
images_group_35_548_7466.png,За
images_group_35_548_7467.png,30
images_group_35_548_7468.png,руб.
images_group_35_548_7469.png,литета
images_group_35_548_7470.png,учрежденнаго
images_group_35_548_7471.png,для
images_group_35_548_7472.png,домъ
images_group_35_548_7473.png,Наслѣдниковъ
images_group_35_548_7474.png,Мясни
images_group_35_548_7475.png,устройства
images_group_35_548_7476.png,мужской
images_group_35_548_7477.png,и
images_group_35_548_7478.png,"ковыхъ,"
images_group_35_548_7479.png,для
images_group_35_548_7480.png,мужской
images_group_35_548_7481.png,Гимна
images_group_35_548_7482.png,женской
images_group_35_548_7483.png,Гимназій.
images_group_35_548_7484.png,Затѣмъ
images_group_35_548_7485.png,зіи-
images_group_35_548_7486.png,по
images_group_35_548_7487.png,дорогой
images_group_35_548_7488.png,цѣнѣ
images_group_35_548_7489.png,и
images_group_35_548_7490.png,дру-
images_group_35_548_7491.png,сдѣлано
images_group_35_548_7492.png,представленіе
images_group_35_548_7493.png,а
images_group_35_548_7494.png,гимъ
images_group_35_548_7495.png,причинамъ
images_group_35_548_7496.png,небудетъ
images_group_35_548_7497.png,исходатайствованіи
images_group_35_548_7498.png,на-
images_group_35_548_7499.png,соотвѣтствовать
images_group_35_548_7500.png,своему
images_group_35_548_7501.png,значенія
images_group_35_548_7502.png,отъ
images_group_35_548_7503.png,Правитель-
images_group_35_548_7504.png,назначенію;
images_group_35_548_7505.png,въ
images_group_35_548_7506.png,Замѣнъ
images_group_35_548_7507.png,та
images_group_35_548_7508.png,"ства,"
images_group_35_548_7509.png,суммы
images_group_35_548_7510.png,на
images_group_35_548_7511.png,содержа
images_group_35_548_7512.png,"коваго,"
images_group_35_548_7513.png,по
images_group_35_548_7514.png,личному
images_group_35_548_7515.png,осмотру
images_group_35_548_7516.png,ніе
images_group_35_548_7517.png,Классической
images_group_35_548_7518.png,Гимна
images_group_35_548_7519.png,сколькихъ
images_group_35_548_7520.png,зданій
images_group_35_548_7521.png,Генералъ
images_group_35_548_7522.png,зіи
images_group_35_548_7523.png,въ
images_group_35_548_7524.png,г.
images_group_35_548_7525.png,"Красноярскѣ,"
images_group_35_548_7526.png,Лейтенантъ
images_group_35_548_7527.png,Карсаковъ
images_group_35_548_7528.png,из-
images_group_35_548_7529.png,въ
images_group_35_548_7530.png,размѣрахъ
images_group_35_548_7531.png,опредѣлен-
images_group_35_548_7532.png,бралъ
images_group_35_548_7533.png,Каменный
images_group_35_548_7534.png,2
images_group_35_548_7535.png,этажный
images_group_35_548_7536.png,ныхъ
images_group_35_548_7537.png,общими
images_group_35_548_7538.png,штата-
images_group_35_548_7539.png,домъ
images_group_35_548_7540.png,принадлежавшій
images_group_35_548_7541.png,Ку-
images_group_35_548_7542.png,ми.
images_group_35_548_7543.png,для
images_group_35_548_7544.png,Губернскихъ
images_group_35_548_7545.png,Сим-
images_group_35_548_7546.png,назій
images_group_35_548_7547.png,и
images_group_35_548_7548.png,о
images_group_35_548_7549.png,разрѣшеніи
images_group_35_548_7550.png,от
images_group_35_548_7551.png,крыть
images_group_35_548_7552.png,въ
images_group_35_548_7553.png,наступающемъ
images_group_35_548_7554.png,Секретарь
images_group_35_552_8038.png,53 об
images_group_35_552_8039.png,93.
images_group_35_552_8040.png,54
images_group_35_552_8041.png,53.
images_group_35_552_8042.png,и
images_group_35_552_8043.png,Ачинскѣ
images_group_35_552_8044.png,полицейскія
images_group_35_552_8045.png,коман
images_group_35_552_8046.png,94.
images_group_35_552_8047.png,ды
images_group_35_552_8048.png,сформированныя
images_group_35_552_8049.png,изъ
images_group_35_552_8050.png,д.)
images_group_35_552_8051.png,Квартирная
images_group_35_552_8052.png,нижнихъ
images_group_35_552_8053.png,воинскихъ
images_group_35_552_8054.png,чиновъ.
images_group_35_552_8055.png,повинность:
images_group_35_552_8056.png,Квартирная
images_group_35_552_8057.png,повин.
images_group_35_552_8058.png,ность
images_group_35_552_8059.png,въ
images_group_35_552_8060.png,городахъ
images_group_35_552_8061.png,Енисей
images_group_35_552_8062.png,в)
images_group_35_552_8063.png,Пожарная
images_group_35_552_8064.png,ской
images_group_35_552_8065.png,губерніи-
images_group_35_552_8066.png,относится
images_group_35_552_8067.png,часть.
images_group_35_552_8068.png,Предположеніе
images_group_35_552_8069.png,объ
images_group_35_552_8070.png,устрой
images_group_35_552_8071.png,натурою.
images_group_35_552_8072.png,Назначеніе
images_group_35_552_8073.png,Квар-
images_group_35_552_8074.png,ствѣ
images_group_35_552_8075.png,общественныхъ
images_group_35_552_8076.png,"командъ,"
images_group_35_552_8077.png,тиръ
images_group_35_552_8078.png,производится
images_group_35_552_8079.png,урав-
images_group_35_552_8080.png,какія
images_group_35_552_8081.png,уже
images_group_35_552_8082.png,существуютъ
images_group_35_552_8083.png,нительно
images_group_35_552_8084.png,по
images_group_35_552_8085.png,очереднымъ
images_group_35_552_8086.png,въ
images_group_35_552_8087.png,г.г.
images_group_35_552_8088.png,Минусинскѣ
images_group_35_552_8089.png,и
images_group_35_552_8090.png,Кан-
images_group_35_552_8091.png,книгамъ.
images_group_35_552_8092.png,скѣ-
images_group_35_552_8093.png,и
images_group_35_552_8094.png,въ
images_group_35_552_8095.png,гг.
images_group_35_552_8096.png,"Красноярскѣ,"
images_group_35_552_8097.png,Жалобъ
images_group_35_552_8098.png,на
images_group_35_552_8099.png,неуровни-
images_group_35_552_8100.png,Енисейскѣ
images_group_35_552_8101.png,и
images_group_35_552_8102.png,Ачинскѣ
images_group_35_552_8103.png,въ
images_group_35_552_8104.png,за
images_group_35_552_8105.png,тельное
images_group_35_552_8106.png,раздѣленіе
images_group_35_552_8107.png,"постоя,"
images_group_35_552_8108.png,мѣнъ
images_group_35_552_8109.png,прежнихъ
images_group_35_552_8110.png,пожарныхъ
images_group_35_552_8111.png,1865
images_group_35_552_8112.png,небыло.
images_group_35_552_8113.png,командъ
images_group_35_552_8114.png,сформированныхъ
images_group_35_552_8115.png,изъ
images_group_35_552_8116.png,нижнихъ
images_group_35_552_8117.png,воинскихъ
images_group_35_552_8118.png,чи-
images_group_35_552_8119.png,е.)
images_group_35_552_8120.png,Земская
images_group_35_552_8121.png,"новъ,"
images_group_35_552_8122.png,одобрено
images_group_35_552_8123.png,и
images_group_35_552_8124.png,имѣетъ
images_group_35_552_8125.png,быть
images_group_35_552_8126.png,Полиція.
images_group_35_552_8127.png,Дѣлопроизводство
images_group_35_552_8128.png,по
images_group_35_552_8129.png,приведено
images_group_35_552_8130.png,въ
images_group_35_552_8131.png,исполненіе.
images_group_35_552_8132.png,Земскимъ
images_group_35_552_8133.png,Судамъ
images_group_35_552_8134.png,въ
images_group_35_552_8135.png,тече-
images_group_35_552_8136.png,Вообще
images_group_35_552_8137.png,пожарная
images_group_35_552_8138.png,часть
images_group_35_552_8139.png,ніе
images_group_35_552_8140.png,1865
images_group_35_552_8141.png,"года,"
images_group_35_552_8142.png,шло
images_group_35_552_8143.png,удовле-
images_group_35_552_8144.png,"содержится,"
images_group_35_552_8145.png,по
images_group_35_552_8146.png,"возможности,"
images_group_35_552_8147.png,творительно;
images_group_35_552_8148.png,противъ
images_group_35_552_8149.png,въ
images_group_35_552_8150.png,удовлетворительномъ
images_group_35_552_8151.png,со-
images_group_35_552_8152.png,1864
images_group_35_552_8153.png,года
images_group_35_552_8154.png,осталось:
images_group_35_552_8155.png,не
images_group_35_552_8156.png,рѣ
images_group_35_552_8157.png,"стояніи,"
images_group_35_552_8158.png,шенныхъ
images_group_35_552_8159.png,дѣлъ
images_group_35_552_8160.png,менѣе
images_group_35_552_8161.png,"53,"
images_group_35_552_8162.png,а
images_group_35_552_8163.png,неисполненныхъ
images_group_35_552_8164.png,бумагъ
images_group_35_552_8165.png,болѣе
images_group_35_552_8166.png,Совѣтникъ
images_group_35_556_8597.png,59
images_group_35_556_8598.png,58
images_group_35_556_8599.png,57 об
images_group_35_556_8600.png,101.
images_group_35_556_8601.png,шеній
images_group_35_556_8602.png,человѣкъ.
images_group_35_556_8603.png,102.
images_group_35_556_8604.png,Виды
images_group_35_556_8605.png,предпо-
images_group_35_556_8606.png,помѣщенія
images_group_35_556_8607.png,для
images_group_35_556_8608.png,Начальни
images_group_35_556_8609.png,ложенія:
images_group_35_556_8610.png,Въ
images_group_35_556_8611.png,представлены
images_group_35_556_8612.png,ка
images_group_35_556_8613.png,Губерніи
images_group_35_556_8614.png,(х)
images_group_35_556_8615.png,предположенія:
images_group_35_556_8616.png,Сверхъ
images_group_35_556_8617.png,того
images_group_35_556_8618.png,предположе-
images_group_35_556_8619.png,1.)
images_group_35_556_8620.png,Объ
images_group_35_556_8621.png,упраздненіи
images_group_35_556_8622.png,Туру-
images_group_35_556_8623.png,но:
images_group_35_556_8624.png,ханскаго
images_group_35_556_8625.png,Отдѣльнаго
images_group_35_556_8626.png,Управле-
images_group_35_556_8627.png,а)
images_group_35_556_8628.png,Покупка
images_group_35_556_8629.png,отъ
images_group_35_556_8630.png,Наслѣд-
images_group_35_556_8631.png,нія
images_group_35_556_8632.png,и
images_group_35_556_8633.png,присоединеніи
images_group_35_556_8634.png,Турухан-
images_group_35_556_8635.png,никовъ
images_group_35_556_8636.png,Мясниковыхъ
images_group_35_556_8637.png,скаго
images_group_35_556_8638.png,края
images_group_35_556_8639.png,ко
images_group_35_556_8640.png,2-му
images_group_35_556_8641.png,участку
images_group_35_556_8642.png,меннаго
images_group_35_556_8643.png,2-х
images_group_35_556_8644.png,этажнаго
images_group_35_556_8645.png,до-
images_group_35_556_8646.png,Енисейскаго
images_group_35_556_8647.png,"Округа,"
images_group_35_556_8648.png,съ
images_group_35_556_8649.png,опредѣ-
images_group_35_556_8650.png,ма
images_group_35_556_8651.png,съ
images_group_35_556_8652.png,"флигелями,"
images_group_35_556_8653.png,служ-
images_group_35_556_8654.png,леніемъ
images_group_35_556_8655.png,къ
images_group_35_556_8656.png,Засѣдателю
images_group_35_556_8657.png,онаго
images_group_35_556_8658.png,бами
images_group_35_556_8659.png,и
images_group_35_556_8660.png,землею
images_group_35_556_8661.png,за
images_group_35_556_8662.png,39т.
images_group_35_556_8663.png,Помощникахъ
images_group_35_556_8664.png,руб.
images_group_35_556_8665.png,для
images_group_35_556_8666.png,времяннаго
images_group_35_556_8667.png,по-
images_group_35_556_8668.png,2.)
images_group_35_556_8669.png,О пріобрѣтеніи
images_group_35_556_8670.png,отъ
images_group_35_556_8671.png,мѣщенія
images_group_35_556_8672.png,Красноярской
images_group_35_556_8673.png,купца
images_group_35_556_8674.png,"Сажина,"
images_group_35_556_8675.png,вновь
images_group_35_556_8676.png,выстро-
images_group_35_556_8677.png,Гражданской
images_group_35_556_8678.png,больницы
images_group_35_556_8679.png,еннаго
images_group_35_556_8680.png,на
images_group_35_556_8681.png,Красноярской
images_group_35_556_8682.png,Ново
images_group_35_556_8683.png,съ
images_group_35_556_8684.png,Военнымъ
images_group_35_556_8685.png,отдѣлені
images_group_35_556_8686.png,соборной
images_group_35_556_8687.png,"площади,"
images_group_35_556_8688.png,Каменнаго
images_group_35_556_8689.png,емъ
images_group_35_556_8690.png,2-х
images_group_35_556_8691.png,этажнаго
images_group_35_556_8692.png,"дома,"
images_group_35_556_8693.png,со
images_group_35_556_8694.png,служ-
images_group_35_556_8695.png,б)
images_group_35_556_8696.png,Отправленіе
images_group_35_556_8697.png,въ
images_group_35_556_8698.png,Ту-
images_group_35_556_8699.png,бами
images_group_35_556_8700.png,и
images_group_35_556_8701.png,землею-
images_group_35_556_8702.png,За
images_group_35_556_8703.png,29 п.
images_group_35_556_8704.png,руб.
images_group_35_556_8705.png,руханскій
images_group_35_556_8706.png,"край,"
images_group_35_556_8707.png,команди
images_group_35_556_8708.png,для
images_group_35_556_8709.png,устройства
images_group_35_556_8710.png,казеннаго
images_group_35_556_8711.png,рованнаго
images_group_35_556_8712.png,отъ
images_group_35_556_8713.png,Импера
images_group_35_556_8714.png,торской
images_group_35_556_8715.png,Академіи
images_group_35_556_8716.png,наукъ
images_group_35_556_8717.png,(х)
images_group_35_556_8718.png,Представлено
images_group_35_556_8719.png,Генералъ
images_group_35_556_8720.png,(х)
images_group_35_556_8721.png,Представлено
images_group_35_556_8722.png,Генералъ
images_group_35_556_8723.png,Губернатору
images_group_35_556_8724.png,Восточной
images_group_35_556_8725.png,Сибири
images_group_35_556_8726.png,24
images_group_35_556_8727.png,Февраля
images_group_35_556_8728.png,No3024.
images_group_35_556_8729.png,Губернатору
images_group_35_556_8730.png,Восточной
images_group_35_556_8731.png,Сибири
images_group_35_556_8732.png,28
images_group_35_556_8733.png,Января
images_group_35_556_8734.png,No 1398.-
images_group_35_556_8735.png,Секретарь
images_group_35_558_8871.png,105.
images_group_35_558_8872.png,60
images_group_35_558_8873.png,59
images_group_35_558_8874.png,собственномъ
images_group_35_558_8875.png,Капиталѣр
images_group_35_558_8876.png,106.
images_group_35_558_8877.png,Приказа
images_group_35_558_8878.png,оказалось
images_group_35_558_8879.png,прибы-
images_group_35_558_8880.png,жительства
images_group_35_558_8881.png,и
images_group_35_558_8882.png,за
images_group_35_558_8883.png,неспо-
images_group_35_558_8884.png,ли-
images_group_35_558_8885.png,216 р.
images_group_35_558_8886.png,88 3/4
images_group_35_558_8887.png,коп.
images_group_35_558_8888.png,собностію
images_group_35_558_8889.png,къ
images_group_35_558_8890.png,работамъ-
images_group_35_558_8891.png,Изъ
images_group_35_558_8892.png,податной
images_group_35_558_8893.png,недоимки-
images_group_35_558_8894.png,о
images_group_35_558_8895.png,чемъ
images_group_35_558_8896.png,дѣлается
images_group_35_558_8897.png,посто
images_group_35_558_8898.png,въ
images_group_35_558_8899.png,количествѣ
images_group_35_558_8900.png,169580 р.
images_group_35_558_8901.png,54 3/7 к.-
images_group_35_558_8902.png,янно
images_group_35_558_8903.png,"распоряженіе,"
images_group_35_558_8904.png,по
images_group_35_558_8905.png,числящаяся
images_group_35_558_8906.png,на
images_group_35_558_8907.png,мѣщанахъ
images_group_35_558_8908.png,мѣрѣ
images_group_35_558_8909.png,разсмотрѣнія
images_group_35_558_8910.png,города
images_group_35_558_8911.png,Туруханска-
images_group_35_558_8912.png,немог
images_group_35_558_8913.png,собираемыхъ
images_group_35_558_8914.png,свѣденій.
images_group_35_558_8915.png,ла
images_group_35_558_8916.png,быть
images_group_35_558_8917.png,пополнена
images_group_35_558_8918.png,пото-
images_group_35_558_8919.png,Слабая
images_group_35_558_8920.png,сторона
images_group_35_558_8921.png,Управ-
images_group_35_558_8922.png,му
images_group_35_558_8923.png,"единственно,"
images_group_35_558_8924.png,что
images_group_35_558_8925.png,они
images_group_35_558_8926.png,ленія
images_group_35_558_8927.png,Енисейскою
images_group_35_558_8928.png,губерніею
images_group_35_558_8929.png,по
images_group_35_558_8930.png,бѣдности
images_group_35_558_8931.png,"своей,"
images_group_35_558_8932.png,завися.
images_group_35_558_8933.png,заключается:
images_group_35_558_8934.png,а.)
images_group_35_558_8935.png,въ
images_group_35_558_8936.png,насто-
images_group_35_558_8937.png,щей
images_group_35_558_8938.png,отъ
images_group_35_558_8939.png,положенія
images_group_35_558_8940.png,та
images_group_35_558_8941.png,ятельной
images_group_35_558_8942.png,и
images_group_35_558_8943.png,всѣми
images_group_35_558_8944.png,мѣст-
images_group_35_558_8945.png,мошняго
images_group_35_558_8946.png,"края,"
images_group_35_558_8947.png,съ
images_group_35_558_8948.png,трудомъ
images_group_35_558_8949.png,ными
images_group_35_558_8950.png,обывателями
images_group_35_558_8951.png,со-
images_group_35_558_8952.png,оплачиваютъ
images_group_35_558_8953.png,государствен-
images_group_35_558_8954.png,знанной
images_group_35_558_8955.png,потребности
images_group_35_558_8956.png,ныя
images_group_35_558_8957.png,подати
images_group_35_558_8958.png,и
images_group_35_558_8959.png,снискиваютъ
images_group_35_558_8960.png,учрежденія
images_group_35_558_8961.png,въ
images_group_35_558_8962.png,городѣ
images_group_35_558_8963.png,Красно-
images_group_35_558_8964.png,себѣ
images_group_35_558_8965.png,пропитаніе;
images_group_35_558_8966.png,большая
images_group_35_558_8967.png,ярскѣ
images_group_35_558_8968.png,Губернской
images_group_35_558_8969.png,Класси
images_group_35_558_8970.png,часть
images_group_35_558_8971.png,"недоимки,"
images_group_35_558_8972.png,числящахся
images_group_35_558_8973.png,ческой
images_group_35_558_8974.png,Гимназіи
images_group_35_558_8975.png,неоткры-
images_group_35_558_8976.png,на
images_group_35_558_8977.png,крестьянахъ
images_group_35_558_8978.png,изъ
images_group_35_558_8979.png,ссыльно-
images_group_35_558_8980.png,той
images_group_35_558_8981.png,и
images_group_35_558_8982.png,до
images_group_35_558_8983.png,настоящаго
images_group_35_558_8984.png,вре
images_group_35_558_8985.png,поселенцевъ
images_group_35_558_8986.png,и
images_group_35_558_8987.png,"поселенцахъ,"
images_group_35_558_8988.png,мени
images_group_35_558_8989.png,къ
images_group_35_558_8990.png,прискорбію
images_group_35_558_8991.png,мно-
images_group_35_558_8992.png,вся
images_group_35_558_8993.png,почти
images_group_35_558_8994.png,подлежитъ
images_group_35_558_8995.png,сло-
images_group_35_558_8996.png,гихъ
images_group_35_558_8997.png,бѣдныхъ
images_group_35_558_8998.png,родителей
images_group_35_558_8999.png,женію
images_group_35_558_9000.png,со
images_group_35_558_9001.png,"счетовъ,"
images_group_35_558_9002.png,по
images_group_35_558_9003.png,случаю
images_group_35_558_9004.png,преимущественно
images_group_35_558_9005.png,изъ
images_group_35_558_9006.png,Мѣст-
images_group_35_558_9007.png,смерти
images_group_35_558_9008.png,"платильщиковъ,"
images_group_35_558_9009.png,ныхъ
images_group_35_558_9010.png,служащихъ
images_group_35_558_9011.png,чинов-
images_group_35_558_9012.png,выбытія
images_group_35_558_9013.png,ихъ
images_group_35_558_9014.png,изъ
images_group_35_558_9015.png,мѣстъ
images_group_35_558_9016.png,никовъ
images_group_35_558_9017.png,вынужденныхъ
images_group_35_558_9018.png,отправлять
images_group_35_558_9019.png,дѣтей
images_group_35_558_9020.png,своихъ
images_group_35_558_9021.png,Комарта
images_group_35_5371_9296.png,въ
images_group_35_5371_9297.png,и
images_group_35_5371_9298.png,Гражданскій
images_group_35_5371_9300.png,а
images_group_35_5375_9362.png,въ
images_group_35_5375_9363.png,на
images_group_35_5375_9364.png,основаніи
images_group_35_5375_9366.png,и
images_group_35_5375_9367.png,зд
images_group_35_5375_9368.png,1857 г.
images_group_35_5375_9369.png,въ
images_group_35_5375_9370.png,на
images_group_35_5375_9371.png,на
images_group_35_5376_9378.png,ма
images_group_35_5376_9379.png,1
images_group_35_5376_9380.png,1
images_group_35_5376_9381.png,1
images_group_35_5376_9382.png,1
images_group_35_5376_9383.png,1.
images_group_35_5376_9384.png,1.
images_group_35_5376_9385.png,1.
images_group_35_5376_9386.png,381.
images_group_35_5376_9387.png,396
images_group_35_5376_9388.png,310.
images_group_35_5376_9389.png,23.
images_group_35_5376_9390.png,17.
images_group_35_5376_9391.png,65.
images_group_35_5376_9392.png,80
images_group_35_5376_9393.png,109.
images_group_35_5376_9394.png,41.
images_group_35_5376_9395.png,7.
images_group_35_5376_9396.png,6.
images_group_35_5376_9397.png,1642
images_group_35_5376_9398.png,2908
images_group_35_5376_9399.png,3593
images_group_35_5376_9400.png,3230
images_group_35_5376_9401.png,16 3/4
images_group_35_5376_9402.png,8.
images_group_35_5376_9403.png,Г.
images_group_35_5376_9404.png,73 1/2
images_group_35_5376_9405.png,4325
images_group_35_5376_9406.png,2881
images_group_35_5376_9407.png,"36,8"
images_group_35_5376_9408.png,2825
images_group_35_5376_9409.png,63 2/4
images_group_35_5376_9410.png,94 3/4
images_group_35_5376_9411.png,71 3/4
images_group_35_5376_9412.png,95 1/4
images_group_35_5376_9413.png,573
images_group_35_5376_9414.png,46 1/2
images_group_35_5376_9415.png,67.
images_group_35_5376_9416.png,71 1/4
images_group_35_5376_9417.png,1894
images_group_35_5376_9418.png,1695
images_group_35_5376_9419.png,6%
images_group_35_5376_9420.png,71 у
images_group_35_5376_9421.png,и
images_group_35_5376_9422.png,и
images_group_35_5376_9423.png,въ
images_group_35_5376_9424.png,гражданскій
images_group_35_5385_9902.png,деревянный
images_group_35_5385_9903.png,2.
images_group_35_5385_9904.png,1.
images_group_35_5385_9905.png,камен-
images_group_35_5385_9906.png,диновъ ей
images_group_35_5385_9907.png,шествен
images_group_35_5385_9908.png,лищъ
images_group_35_5385_9909.png,1
images_group_35_5385_9910.png,1
images_group_35_5385_9911.png,1.
images_group_35_5385_9912.png,6.
images_group_35_5385_9913.png,1
images_group_35_5385_9914.png,2.
images_group_35_5385_9915.png,2
images_group_35_5385_9916.png,14
images_group_35_5385_9917.png,916.
images_group_35_5385_9918.png,120
images_group_35_5385_9920.png,58.
images_group_35_5385_9921.png,1
images_group_35_5403_10206.png,171.
images_group_35_5403_10222.png,2
images_group_35_5403_10223.png,9.
images_group_35_5403_10224.png,9.
images_group_35_5403_10225.png,6.
images_group_35_5403_10226.png,7
images_group_35_5403_10227.png,13.
images_group_35_5403_10228.png,3.
images_group_35_5403_10229.png,1
images_group_35_5403_10230.png,1
images_group_35_5403_10231.png,въ
images_group_35_5403_10232.png,скую
images_group_35_5403_10233.png,и
images_group_35_5403_10234.png,берній
images_group_35_5423_11121.png,28
images_group_35_5423_11122.png,34
images_group_35_5423_11123.png,человѣка
images_group_35_5423_11124.png,суду
images_group_35_5423_11125.png,а
images_group_35_5423_11126.png,1
images_group_35_5423_11127.png,ви-
images_group_35_5423_11128.png,а
images_group_35_5423_11129.png,2
images_group_35_5423_11130.png,По
images_group_35_5423_11131.png,1
images_group_35_5423_11132.png,и
images_group_35_5423_11133.png,2
images_group_35_5423_11134.png,пос
images_group_35_5423_11135.png,По
images_group_35_5423_11136.png,1
images_group_35_5423_11137.png,пре
images_group_35_5423_11138.png,по
images_group_35_5423_11139.png,3
images_group_35_5423_11140.png,55
images_group_35_5423_11141.png,по
images_group_35_5423_11142.png,3
images_group_35_5423_11143.png,5
images_group_35_5423_11144.png,человѣкъ
images_group_35_5423_11145.png,лицамъ
images_group_35_5423_11146.png,влас
images_group_35_5436_11757.png,семъ
images_group_35_5436_11758.png,по
images_group_35_5438_11763.png,и
images_group_35_544_11785.png,к.
images_group_35_544_11786.png,100 р
images_group_35_544_11787.png,Въ
images_group_35_544_11788.png,отъ
images_group_35_544_11789.png,126 р.
